"1.1","1.2","1.3","1.4","1.5","1.6","1.7","1.8","1.9","1.10","1.11","1.12","lp"
1.63390376592227,133.329559101063,6.88277142912637,58.4199675831628,0.0555316651058957,0.240995816645545,1.72403229516251,1.38980183631724,1.41901044329813,-0.03257006920848,-0.0390056125133247,-0.0189296414039042,-52.9255748806858
1.21745600507469,134.958392912904,6.13641677195676,71.362984910649,0.040885675099361,0.21042369375974,1.39533886280205,2.9376075336188,0.975533290207244,-0.0301251069871642,-0.0244850104867142,-0.0134913954014861,-51.5865357953016
1.73082063339433,127.593630080022,6.74518933667115,58.2455520086054,0.0588998940984381,0.324999126158548,1.90059485852625,1.49679928187382,2.81384444685151,-0.0170783819923053,-0.0150710691440343,-0.0083263611109904,-54.8780531421609
1.33122732060719,132.665735396144,6.31245170688904,68.1258605316074,0.0429987230038542,0.222153153465624,1.93316207072895,2.1124815913221,1.633931241012,-0.0250639351963929,-0.0274033964171218,-0.0151069573067443,-44.4154701383239
1.48530222806585,134.128218277615,6.96299736700377,62.9795689908778,0.052219643829751,0.254014732048105,2.23585313647719,2.16329725517887,1.9873803329369,-0.0151351598051216,-0.0140890847346404,-0.0057434239384662,-51.6914310977346
1.44599423118923,124.696047072994,6.22292735722922,66.8318037077461,0.0436118364180711,0.235730766045583,2.18507106379395,1.5814903095908,1.22799289431639,-0.0201358514681437,-0.0231331974564774,-0.00694696432088517,-47.8692525215579
1.5252449368626,132.655845645496,6.81198493324211,61.9021428781845,0.0417456880822325,0.245302772764703,2.53309323369311,1.95284552673818,2.2046564519624,-0.0167243143779357,-0.0173171026438662,-0.0127475440874379,-50.0291558372436
1.24715723857498,133.771708444208,6.36578326505808,70.2080276721196,0.0359977301503107,0.244010700896832,1.67186495803829,0.798492871457886,0.957641723200118,-0.0383035322542966,-0.0497849709024145,-0.021128315434958,-58.189815486788
1.57086563782124,130.663702410416,6.54864379009581,61.0965175798959,0.044315152979,0.245604207616891,1.93324072622096,1.27420866118933,2.68674139328797,-0.0310129278917898,-0.0367408349452146,-0.0201293022170698,-49.8234745500443
1.40002095071468,130.54181388915,6.51055539002193,66.412259444591,0.0383693334100106,0.306303342813939,1.43329397405504,1.91251468708406,1.44778806015713,-0.0269437248224505,-0.0292199860083605,-0.0151985277544861,-47.3746466887751
1.36856507276001,131.906708084709,6.39908584516628,66.3331058188765,0.0443709739735714,0.16888244152855,2.84573059699898,2.3734921974189,2.3918393612574,-0.0186478545302775,-0.0161047410158369,-0.00817127533525843,-45.8097618129884
1.30395095947611,135.279174308902,6.51989577243571,67.9673900462081,0.0446969679496545,0.271829765585045,1.03593942314893,2.54609033532279,2.414660173642,-0.0359185171725552,-0.0373263989275171,-0.0205100341013119,-52.439378878044
1.38532883266051,131.187195085175,6.33102806180117,66.625570891965,0.0424647277151982,0.188740438506203,2.82333701002795,2.20947766855778,1.80493030525859,-0.0170694242280206,-0.0188594553191037,-0.0076403207039613,-45.8124136573874
1.38954277630222,134.111662842274,6.49125673011633,65.934374858022,0.043202241227238,0.22617406200152,2.00205481410123,2.04364020647231,0.843657821000013,-0.0221356696725785,-0.0220829077856207,-0.00856064087622829,-46.9447286046156
1.25223728986162,131.121242344606,6.02692910811,69.8564576861277,0.0455698686449595,0.161970925158501,2.36444965875216,1.88884109513156,2.81833676447417,-0.0318684201782221,-0.0374362018641631,-0.0194842039291207,-51.6749544525364
1.67886414637167,127.13499723797,6.57867348715166,59.2370550207041,0.0530727524945898,0.22754031507985,2.11303062865646,2.33729607851574,0.913092948123657,-0.0213394675391073,-0.0172707692036596,-0.0111408859486223,-48.543558035487
1.4821765203159,128.077964313191,6.39528144976006,64.4522084954647,0.0380633236343586,0.232849805631885,2.48395930385455,2.13952621292502,1.15998793575861,-0.0183034085652054,-0.0181443216946492,-0.0087380930262666,-50.8603338530112
1.50623647300446,133.565018058089,6.29049546018195,62.2629456255729,0.0514156069600764,0.175121810259912,2.5194590847271,1.83979350265463,0.843589754149833,-0.0233324040552528,-0.0293361683718126,-0.0150926321595424,-50.3614553314715
1.43553653669393,135.335414045191,6.80473860113629,63.6755285050926,0.04911917462026,0.220424779389325,2.3265931620101,1.92527371892982,2.54547486364851,-0.0205534158527526,-0.0234931246371319,-0.0126117236925375,-50.1796902773246
1.40026712040386,129.907917036132,6.6754483204378,66.673307060365,0.0429650656537148,0.244947442017666,2.54480006347293,2.87062668393069,1.06179278313815,-0.0111021797429417,-0.00940240090042518,-0.00680660346065032,-49.5289941576322
1.51710079232899,133.034210926702,6.53588272061994,60.9607243950441,0.0449127999773158,0.147166526790129,2.95583022823439,2.51149570490096,0.758896105105077,-0.0147597282041463,-0.0132510437647776,-0.00388534857285057,-56.0755382684963
1.35675890575055,135.152022856656,6.58478034719932,67.2980208230512,0.0505741147738427,0.255124899616927,1.91722083695902,2.18090877840978,1.78690085894435,-0.0210703340975746,-0.0213535489475898,-0.0132522295240327,-49.6246850361306
1.52283897807341,132.567807195393,6.65171050632225,60.8263892520083,0.0443078530315269,0.184562327559069,2.69063221480084,1.20969395437261,2.23004670957716,-0.0289156317368811,-0.0342607928303901,-0.0182712375342184,-52.4012623811754
1.43923099430197,134.082233469564,6.89884353082722,64.526105612506,0.0476239855227611,0.225134652176853,2.70029957337827,2.76073625277672,1.14316095105443,-0.0107718369615548,-0.0049574339198075,-0.00370437906508116,-49.6092477403903
1.39782043912676,128.581850466862,6.20155122325703,67.2909929448848,0.0393178382196652,0.339236972216832,1.14492957417063,1.51209478219524,1.28761313092026,-0.0328550777890274,-0.0421298812988769,-0.0178855285273473,-50.1073991831961
1.59162910379722,131.441793355662,6.75782112326193,60.3508261507955,0.0540962610348565,0.312572251333011,1.10760046523787,1.84665017031191,1.56511776920852,-0.0346956419886397,-0.0382868290505453,-0.0185250445099754,-50.0906581261221
1.44400433959349,133.388079956107,6.39811134136069,64.1772279447264,0.0428849870395509,0.265644765301077,1.3184588518504,1.97607180179156,2.85535127630382,-0.0367775712793307,-0.0369746132305863,-0.0195669239924669,-49.3375134847976
1.4555294410143,130.766483500448,6.33177088856051,64.80548335167,0.0481033833711883,0.205696160971648,2.4542382765303,1.90968165004574,1.02627465843111,-0.020489828596824,-0.0186747627469951,-0.0092147647363595,-47.3804232942638
1.3082771348905,132.461337866115,6.55517389217078,68.3794609903234,0.0414581382818362,0.230299279687168,2.47258178087888,1.64874217555342,2.59486021785438,-0.020147147262468,-0.0259826910090035,-0.014431331658881,-46.6843973518906
1.415623985327,133.610702835034,6.41719187815615,65.2326804723339,0.0458633795209678,0.226451405878771,1.68614961770155,1.86187596920834,1.16188669915108,-0.0306547589665997,-0.028965261351173,-0.0177826620758881,-47.2609364090338
1.35925485283059,124.506660244677,6.32588428814078,68.1313754341551,0.0426865226841607,0.184581366357117,2.75486422018315,2.11125246911693,2.23121390418067,-0.0157130933536682,-0.017826461521828,-0.00952018718241746,-51.0631037477809
1.46893735401473,132.524425005718,6.58206995709152,62.9864247213979,0.0519983490333422,0.190013056494801,2.0179592103945,2.04668565207185,2.53882402525382,-0.0308588769469911,-0.0309747106915358,-0.0164271718107016,-48.8098709434133
1.35729402479406,134.755546479065,6.56084687443008,66.4733712946073,0.0437137479336749,0.193714829394819,2.54871293690437,1.90043485501321,1.39869422836989,-0.02015426292548,-0.0239955465429625,-0.0122583662863395,-46.610694893054
1.45541943390677,132.020628234148,6.75597871531257,64.6570285868127,0.0474574707009941,0.297441391307305,1.80274676738527,2.00995845474841,1.57662934094826,-0.0241722161912608,-0.0261867392845683,-0.0185875936381924,-50.9099312807634
1.33338917191931,130.692533933061,6.17890850386029,68.0286615502203,0.0439353078420218,0.217078382514541,1.775983754958,1.14419088904635,1.41064161969216,-0.0372354932639312,-0.0444773962837915,-0.0195135727336772,-47.9268489897606
1.571986615454,125.454988337967,6.19605556790781,62.5724548322863,0.0447770879768557,0.236925243197823,1.60840602496948,2.05522752315819,1.106423954658,-0.026753521292413,-0.0272837870538781,-0.0149557991775146,-45.8573286133677
1.4009759854509,131.325202691759,6.20065485278382,65.612675167162,0.0426863046342704,0.191119557383352,1.5446817867329,2.84190913576307,1.51770189721403,-0.033613450400188,-0.028313419047296,-0.020154029407062,-48.9235586623196
1.44752665874435,133.756038415276,6.53342422606116,64.7289440424472,0.0494330341052296,0.305841360493253,0.727845802120297,2.97468479924044,0.81670972236706,-0.0387339302934154,-0.0323432096971718,-0.0204478528719037,-55.9481830341155
1.28522998299604,129.845387956466,6.47124167624899,70.4887990228978,0.0393727889719511,0.261623693277846,2.23742369877761,2.08675771007001,1.0334452959599,-0.0145771427075773,-0.0173292804318035,-0.0102486073741013,-48.8168810864518
1.37568343530043,132.914431062632,6.68695828008547,66.2944894191267,0.044387816344264,0.311691791824772,1.51512354729356,0.965130126799924,2.87239930891264,-0.0326863148842315,-0.0410908949856977,-0.0190697564738205,-52.1553203463617
1.30577457171501,134.843612576804,6.22955253575179,67.5348079003266,0.0382259963226499,0.206573758195532,1.6919605370033,1.6419051009569,2.2183641525673,-0.038058233700751,-0.0412102134042204,-0.0239220955303635,-51.1696629207391
1.46066391122436,135.124151416029,6.38531652127712,63.0213448228481,0.0450000885816474,0.160134617517916,2.57697195880725,2.4807021189646,0.753010702156789,-0.0192277558949217,-0.0167462305846867,-0.0096845478949715,-53.0141167846742
1.40766852665635,134.616162597062,6.76482191368636,64.8622328622132,0.0494612942856043,0.21092111776185,2.53839646031044,2.53229843782106,2.33087962364546,-0.020911563141907,-0.0137893807795933,-0.0101248170564304,-51.2199983598161
1.48999902859935,134.033019561128,6.62417807956692,63.0486630090203,0.0484864892226176,0.263020415838174,1.62495074996415,1.71962119743624,1.55586837419279,-0.030434632895468,-0.03439086849932,-0.0178319907912755,-46.646871403042
1.48207015149577,130.487503311183,6.29818326260367,63.1141044751181,0.0416700783933103,0.174237281819043,2.56625067790504,2.07629214416463,2.4550931278336,-0.0224177886253051,-0.0202092453818207,-0.0104418381156766,-48.1288009870476
1.35197669051365,133.673424526128,6.46135615371759,67.4934747381196,0.0431959122142539,0.232333332305534,2.59096373905402,1.15893969379583,0.965628559512079,-0.0211526218275532,-0.0290761700222598,-0.0110164871141954,-46.6400217070744
1.39760193178168,135.266946968681,6.48361530730544,65.8414864754873,0.0476025659371818,0.188724214990938,2.98430190583343,2.57643983451596,1.05330565798134,-0.0171324637909821,-0.0152248451230384,-0.00985555385865232,-54.0891920565762
1.53711964363303,130.486496931514,6.56083280162443,62.2316066126086,0.0460386211201447,0.299937764954204,0.906116356866259,2.75055377339384,1.21083310812628,-0.0310636703352863,-0.0265317664445409,-0.0124828928031196,-49.203052895234
1.26915502882773,134.532600950787,6.57780646868357,69.5416643683856,0.0395082056659381,0.293454801651406,1.856614341121,1.32968091667596,2.3359657134708,-0.0275021720960174,-0.0339137634458574,-0.0156897731034141,-49.3315954084002
1.36690778762893,133.59416901254,6.51724544350788,66.5231374079667,0.0472789256759154,0.228274293420361,2.19791543663422,1.68324224547172,2.37360263312683,-0.0222551978494984,-0.0275201183148392,-0.0126201022052442,-45.9861985452813
1.4890155565725,125.360841834817,6.30992226638581,65.7684096066204,0.0446367926696134,0.316920917198491,2.09677901066685,0.868812261192955,1.8253536708426,-0.0251223138362764,-0.0350803374589156,-0.0163643841155154,-50.0082068884364
1.28888115258042,131.929860771623,6.41004763660167,69.1577323792646,0.0439279703899989,0.225187979113196,1.73558054805848,1.98365205402643,1.03955172012788,-0.0233513832357542,-0.0251425503912833,-0.0121172541274681,-50.8656288451662
1.41677333779343,131.738182927115,6.44601403130737,66.3054578810936,0.0460067733479028,0.244303428530695,2.95534230668601,1.01249968556792,2.6492554703925,-0.0191102580877269,-0.0285150046565707,-0.0123730727772752,-51.2407581251921
1.4871969142442,131.427106302002,6.50031310645519,64.5704105637697,0.0486058545424836,0.279448308914864,2.21720963705944,1.28188923799288,0.959376391377104,-0.018856824033946,-0.0298089984352554,-0.0103539454947665,-48.620053469561
1.37407958364325,134.082151437965,6.5130804864787,67.0038071348333,0.0456681306171989,0.256974633475154,2.58109952196023,1.10263051149252,1.68181111851382,-0.0236648591640065,-0.0297308230774156,-0.011593311892712,-50.1420177771922
1.45702950435066,133.411297668028,6.26024505466352,63.7447638852294,0.049064249070329,0.183918576076427,2.38280152515905,0.800736871180873,1.06489925346736,-0.0342869001556125,-0.0437290317155335,-0.0180614220595878,-49.2990088364661
1.19338260633678,135.161046098537,6.48094941286906,71.7603932797208,0.0431425950131629,0.219582706871013,2.75749388523168,0.8225217923696,1.67963777869318,-0.0228143935737127,-0.0353681296692894,-0.0151369853133406,-53.1340252883423
1.32950464862199,135.30729725856,6.67526578405574,66.9541992732686,0.0458963307986739,0.213459385393426,2.78555680658902,1.20485684636298,1.87378770615376,-0.0193544356000017,-0.0304796385013272,-0.0109022343739758,-53.0682852146937
1.42263351473741,131.486973288454,6.1522360761094,65.6142927309723,0.0495086189629662,0.184934091754445,2.71613099660883,0.779516105170584,1.70616357885243,-0.0279072232177748,-0.0339026673907761,-0.0170436671173532,-51.7124865087796
1.41443740034946,134.366582149962,6.41898338146956,65.5408680605806,0.0463729464327693,0.262476950078741,1.19495346140094,2.90544541759806,1.33178488278027,-0.0280789932395313,-0.0244813114911848,-0.0141922582245848,-47.9017393870245
1.3060129278599,133.266403090218,6.37730920044936,69.3843195158645,0.0444316038523548,0.281773913890147,1.75085798279664,1.84752135909779,1.10625382223069,-0.0220077955144146,-0.0248019895562927,-0.0129753939987221,-47.8380232577098
1.39039417654483,130.425579815542,6.78306535444097,66.895395840784,0.0501362355885372,0.266027522613286,2.64923518569651,1.58016909959303,1.43496966788507,-0.0160483754658789,-0.0170964549511353,-0.0103966076213743,-53.3464552098707
1.43365120235883,135.098052379036,6.4970368858076,64.3659068083438,0.0498160185030623,0.274052320330093,1.02798665143498,2.76872894710186,2.34218080893673,-0.0339689893003199,-0.0305702995126232,-0.0166629416723348,-49.6638732201388
1.46047012416307,130.662025425414,6.21411262355589,64.0599997903417,0.0457079677401782,0.198012970297618,2.12049142987848,2.2146666132794,2.7923016404084,-0.0242711648577153,-0.0208553670199226,-0.0144181864469981,-48.6169154753313
1.48170979140944,134.044571853719,6.96288074344496,63.6705718512275,0.042159201312893,0.311001531302659,1.7325112838057,2.74079378642874,0.781102852352567,-0.0159693369463173,-0.0111999427519651,-0.00520734892397855,-53.6473542220337
1.59314496708709,129.943738352916,6.47706798467424,60.2709691389056,0.0454335597278688,0.238251810670652,1.56442571217426,0.987695445581175,1.48347559733314,-0.0352817567934333,-0.045089588189415,-0.0202368508043329,-50.7327418177058
1.56344804085847,131.826928717934,6.49343616760612,60.7746808012327,0.0524139480286317,0.203408550674285,1.92764776895214,1.15326631958923,1.52371497198304,-0.0308000441120118,-0.0441131196467311,-0.0171347457980272,-52.2966254770924
1.47155025100845,131.764534177019,6.68639324851423,64.2136706024682,0.0443765791563016,0.273504127577166,2.50278475273712,1.06504693678206,1.92753069732843,-0.0158790586060183,-0.0230800461268032,-0.00921191051467098,-47.8118354414212
1.43521752736404,131.76278776508,6.41480903679157,64.8033911287891,0.0446224074263643,0.223775793541969,1.85422093013566,0.7507386772358,1.69769249604223,-0.0343894225360691,-0.0477260221416707,-0.0190804151868604,-51.977274745087
1.35865892243575,135.079451260884,6.68680081350552,65.879268001354,0.0429711732091241,0.187467422804517,2.64131629362981,2.63217953327029,2.39336371056525,-0.0147653758826689,-0.00919457272894409,-0.00659425253873613,-48.9591797748945
1.34699667411286,132.918548258678,6.46209047633018,66.7428903721453,0.0419636504302131,0.173663103287654,2.54122545948383,2.60029535620322,1.1720459387021,-0.0190165867026542,-0.0145664893199236,-0.00894734139354629,-45.6452349830767
1.59881655674676,128.731719588995,6.48668495392896,61.5106369141282,0.0417428654572635,0.33183907098029,1.7746148970964,1.27962583494083,2.21327879880926,-0.0229351864776883,-0.0241970570293064,-0.0115996677285543,-51.6398414921773
1.42016932880346,134.981385213991,6.65333046513998,64.831134519776,0.0471539095440709,0.235097575449007,2.02745748966864,1.75377748372276,0.813074628610345,-0.021828408827327,-0.0230319508394577,-0.0103566983773093,-48.6759396030883
1.40315408056018,129.370806802617,6.2941677870641,66.6490666644146,0.0376782556343656,0.229818945114308,1.8180709378867,2.5797872703744,1.04932178096839,-0.0222618652825232,-0.0211154713058563,-0.012079377480373,-47.345460059767
1.44492469465101,130.702767564961,6.26259971456034,64.9159243037895,0.0413005296622087,0.278475841104304,1.14955972419136,1.53540250972406,1.78476664815578,-0.0397752423022247,-0.0457565930836667,-0.0168759225981311,-49.7370729517163
1.39661768240502,135.21852565166,6.57420594223175,65.3856716461109,0.0432655975737317,0.258008351104689,1.61217850858232,2.21482166170255,2.41570055568057,-0.0278937530486774,-0.0238912412067613,-0.0141861341623441,-48.269413082993
1.4171206481897,130.903678761887,6.17164779634633,66.0138582306391,0.0457650697640859,0.248347773058257,1.20428393307399,2.47802291650172,2.9493831285514,-0.0312773226231543,-0.0267810056611142,-0.0120456214193931,-52.3498696602455
1.3399337980997,133.983610778006,6.06449108615595,68.1824377818608,0.0486221476263169,0.229676501089576,1.17225577616055,2.7541795604113,0.732434977992516,-0.033500519125123,-0.0365187659818625,-0.0225764194960393,-57.1659336155825
1.484267661505,131.137425802497,6.56498398225162,64.0308945607888,0.0464269000428513,0.272141860756299,2.07778959330366,2.32265321485361,2.69492181391241,-0.015217032727372,-0.0162427485221461,-0.00710037763444448,-49.0203800401123
1.42735986452446,126.770416143601,6.43293377800376,67.0762557815403,0.0452420868314585,0.258868998248383,2.48808188722261,1.41339777858443,0.722900296725386,-0.0157139154879576,-0.0213874857053374,-0.00807169373840792,-49.3044106711177
1.17373519823924,134.201734924588,6.45245139566368,71.0488426141188,0.0353307098634486,0.148614799836879,2.8125277811346,2.98574750231129,2.01577875413343,-0.0196891105267416,-0.0100122027431008,-0.00573472091885567,-55.3740570883733
1.48394546394098,125.390927687187,6.21551048464472,65.198516562341,0.0421922415350401,0.197598654123556,2.38635496453298,1.84495115746096,0.710511949710721,-0.0211696895875007,-0.0275116368319592,-0.0100260949682201,-51.4210427213842
1.38844863961033,134.715149624745,6.72979381305365,65.6219179450799,0.0433615206797426,0.323757798422419,0.903791449138882,2.68904168022656,2.52023543997841,-0.0325822620535901,-0.027421708570058,-0.0185122835549683,-52.037241626235
1.32167069585527,132.088020265076,6.34698128943896,67.3265770177119,0.0394845506661945,0.181817329981897,2.40963040627633,2.02230332768319,2.37250547431182,-0.0236098341129643,-0.0245260554991008,-0.0151198804205295,-45.9050484188097
1.39813923766314,125.646849751247,6.0181014636138,67.6803074507016,0.0450001122093937,0.270361718422357,0.873188531637079,2.77887953854663,1.62593200196693,-0.0371363008016552,-0.0325067842468484,-0.0173014618846021,-49.6190334890396
1.41560638993077,132.339848546355,6.58354853313007,66.4304400780909,0.0519087757903,0.312501859740362,1.65774227151612,1.55561864837977,0.850161718057034,-0.0273776424390659,-0.0294219271177351,-0.0157719753403139,-52.3362163378022
1.42004496587035,129.845588656189,6.44772559262669,65.2929082398233,0.0421201364241214,0.194299768157879,2.56817544487591,1.70851382232321,2.73309357638037,-0.0262287481940721,-0.0333335476761708,-0.016572975589474,-49.9609131989665
1.30127239537452,126.923483340463,6.27132686226633,69.1751950477127,0.0399541825663699,0.19253216784546,2.26379354457596,2.10603051137205,2.08046639226473,-0.0234286221483587,-0.0322592729048804,-0.0132768672488512,-54.5635773691852
1.50100697617959,132.015499522684,6.49102740286415,63.4626197507729,0.0493317685176547,0.259553017504194,1.58076948673979,2.18672604248389,1.23934424649592,-0.0262237529413012,-0.0258291901762564,-0.0134456390252501,-44.912797493602
1.21011152483628,134.593792194148,6.51294789386554,70.5399496816828,0.0387905055274011,0.211845359256264,2.12111259588863,2.02188842411423,2.05302547416485,-0.0258950462780947,-0.0281137109183427,-0.0153380537835331,-48.0415604651469
1.44415778377336,132.635058047077,6.61706295068457,64.447185158106,0.0431101720203856,0.203854798331714,2.94164413371454,1.93581486998717,1.01753929487446,-0.0163313692441714,-0.0229828526392356,-0.0116493625039331,-49.1240069180075
1.42010237242264,133.090358727928,6.50362295823943,65.3860696584828,0.0437432355969404,0.284985081266439,1.85865378940661,1.69156324144188,1.72593460686656,-0.0253499653395662,-0.0285474376559067,-0.0165618486993488,-49.6280959501252
1.44794297148826,134.176787194659,6.62909687769743,63.9251234681656,0.0528737106872881,0.208125352940557,2.50329516885035,0.939477452301819,2.37626605912754,-0.0268054158374323,-0.0320000941188467,-0.0146731006465328,-51.7708357329163
1.37514950244088,134.044695316191,6.54494665884662,66.909813046929,0.0479749520945011,0.279907270403973,2.10930258787589,1.02091831537876,2.12474300624155,-0.0243973270621867,-0.0336489680614504,-0.015463401625383,-47.8565735424365
1.71284000720764,121.708904513551,6.37945281529459,59.7866741093574,0.0565596453859401,0.187714886917277,2.96713845008533,2.95927454162763,1.96713331949976,-0.0132527549765351,-0.0103494351667939,-0.00913111514020102,-55.4529222317584
1.3884622626997,133.154452493861,6.6580839019742,65.1151488926129,0.0400002279745275,0.193715242741372,2.43158280156568,2.09133466339681,1.67938910323115,-0.0221780545777145,-0.023854728161521,-0.00966033268111367,-47.342211428589
1.55015858487106,127.276136281848,6.56428168227322,62.6582785645336,0.0457644749879489,0.282293871911803,1.07251036533139,2.94747278422294,1.92906444519496,-0.0304733332862348,-0.0207258589971461,-0.0115458636173022,-51.0114075179793
1.29146296974573,134.795351224127,6.60385119570232,69.4584630553405,0.0432431791975294,0.271008073262788,2.63870729718905,0.734954420034504,1.21759265572098,-0.0212428793908336,-0.0296932255316863,-0.0146249526995797,-53.5150507197386
1.46942661881217,133.64070557329,6.85976637502694,63.3765421856337,0.0493919480140892,0.221893762648096,2.13790800758275,2.51685416796101,0.866153648670063,-0.0192240441119467,-0.0185419552448224,-0.0152996618522004,-52.8282213751736
1.36457897331271,133.114882924922,6.54051404413544,66.445459491196,0.0423437303199076,0.205169885525241,2.56767738333159,1.05198072860817,1.23602579188095,-0.0252698524225894,-0.0345833786149661,-0.0145645117070005,-46.3337320313414
1.34648454706037,134.535338606877,6.24523937942808,66.5388293040274,0.0395741043568791,0.196284130532491,2.16778624571787,1.3921942290198,2.23439843952762,-0.0299606127044046,-0.0335351866984826,-0.0158060688208473,-48.0263648513484
1.41917065912117,133.883731066703,6.72003651648073,65.2327463135003,0.047905283113981,0.264886457227285,1.82253119350887,2.72672062942393,1.28755832117087,-0.0217021003554108,-0.019166124277704,-0.013085313898503,-49.7496718594835
1.63608750454182,121.479515100445,6.34440448463847,62.2146520347479,0.0476716963690011,0.305967627897302,1.5381290479166,1.93447058085978,2.09324126190609,-0.0241061418135809,-0.0261900676852478,-0.0125438640398465,-48.0032687040773
1.6129198557758,121.788225408012,6.00322309533246,63.2255221203368,0.0498167035644472,0.276351660117837,1.18477802762296,2.43828877780791,1.05025045131783,-0.0274946102921766,-0.025424179175278,-0.0165676582638482,-48.9015249629603
1.5314864415059,132.181465940873,6.4385801792262,62.5802453122141,0.0520291282762562,0.287561117559411,1.35716946488469,1.73196743659384,1.4864948389072,-0.0298577259740117,-0.0356714685374438,-0.0187783806412454,-47.590538451923
1.39322338545105,134.649912241455,6.6934920268654,65.7221767546527,0.0515219209677472,0.234596117794913,1.9639330966388,2.73945909967279,2.31991865719861,-0.0193028337753671,-0.0208661810838711,-0.0109903736244193,-52.6991657319168
1.23742953962258,132.891456184605,6.40839110264642,70.5550232452342,0.0421001940965364,0.193724086469739,2.61080246671009,2.53267980414561,2.83178683919744,-0.0184079963276334,-0.0160451628433414,-0.0077683247244385,-48.4747937543168
1.60511753890248,134.264893528103,6.8733184211359,60.3204438032409,0.0470427704418511,0.365514845234309,1.58499150787327,1.68344367632713,0.935373402837735,-0.0194135328868593,-0.0261158997270192,-0.012824612009907,-54.522246067346
1.44844852719249,132.687531806684,6.66925775061866,64.0626611098854,0.0409138840839873,0.217767535154007,2.95007628391651,1.22905838376078,1.09013346958398,-0.01405040820925,-0.0215104513541432,-0.00745273829481271,-52.0202871095938
1.28998519559462,134.813847220171,6.5975390261784,67.3929503392955,0.0408322737117751,0.175702715474788,2.59438720018745,1.7720099407441,1.69559766113205,-0.026051777539389,-0.0289548528470474,-0.0106240116411687,-50.3213777025024
1.23508691433006,133.348443139483,6.41774579443963,70.7453110335257,0.0433753211832276,0.204939309821737,2.87020895618774,1.07406523227083,1.85958474848841,-0.0241976553358896,-0.0326474634449582,-0.0134998739490344,-49.0853663834876
1.39643637555986,135.053754796357,6.96059669021648,65.8200538127741,0.0462158657644289,0.291020349200803,1.92636866399036,2.97090204785166,1.33037458430161,-0.0149332183257297,-0.00927052843316461,-0.004859840290313,-54.0439491754829
1.4708634726133,131.259407916604,6.73245462470358,64.5375219063873,0.0479862561957631,0.318234254343056,1.23867847189794,2.85120874012294,1.53802155992047,-0.0218719995006598,-0.0170297721316086,-0.0123733210838288,-48.3307169588705
1.54173380466659,130.263227385518,6.21234288289542,61.5958569588885,0.048578148452155,0.1870094662988,1.84310286251452,2.05862499709639,1.44355267341906,-0.0321745693400351,-0.0316553115415143,-0.0189560095907973,-46.8530335359384
1.33460596134816,132.098063256735,6.30445390896277,67.783193970347,0.0443220420745701,0.18547009732916,2.78241753992514,1.19451217275088,1.3837476938869,-0.0231346774726834,-0.0327868575534221,-0.0130076269372333,-45.4130668604238
1.42803882675281,131.192063919468,6.34117362774977,65.0947903823364,0.0394777127807132,0.218044086265168,1.97525634141664,1.8609477494564,1.31716766969986,-0.0281217435720228,-0.0339602763404578,-0.0192520140035124,-48.4074220225862
1.39149953385493,133.941360285201,6.47959361421968,65.0224632423564,0.044995455962531,0.196517204616037,2.22040730879315,1.93297150274924,2.15942900127761,-0.0285309095745622,-0.0275293537757033,-0.0133201931622003,-48.0844355900806
1.38100415728894,132.825935731916,6.7425742354819,66.8266502713762,0.0424362597013928,0.231614150180973,2.97525076314581,2.72541113354346,0.751651501298671,-0.00992778056076134,-0.0116198341667965,-0.00519114528465016,-52.7837842789569
1.61576152063293,130.749161753793,6.98131983550571,61.0227068312489,0.048531426740541,0.359813261072008,2.02978535805089,2.95953435611065,1.56909465505306,-0.00947380323406716,-0.00447191577344497,-0.00747003344205053,-55.2087727544994
1.75378192313776,125.584336245979,6.42238135495369,57.0166215519897,0.0533885799104449,0.271706620329308,1.20201015188058,1.61391084427888,2.15826593866859,-0.0351065948012307,-0.0400227910980815,-0.0162940101983317,-51.9173532058469
1.28865535950018,131.665173707568,6.05562712068566,68.5402136093427,0.0412514264088515,0.165677291300707,2.66896237478691,0.715820478269426,1.43929172063267,-0.0325534204252776,-0.0400784869422069,-0.014212254181419,-52.8286192644456
1.35870689219972,135.268484268797,6.47482792568096,65.6900430833415,0.0415332976529335,0.190482051968799,2.16222689511601,2.07441024750399,1.53105199644412,-0.0280194014722744,-0.0259791922787602,-0.0138703296588185,-48.8571359307432
1.35311439869255,134.429067073894,6.51125920178801,67.4374036013546,0.0444840296942375,0.384265931654007,0.82826938406483,2.04872242854775,1.76803149440563,-0.0372727561490704,-0.0383588122962297,-0.0190782153814001,-51.8401328927486
1.41779444047339,133.627579525287,6.4984576741031,64.6983015991958,0.0453106834526624,0.284710343937734,0.90279089616925,1.82678764312213,0.92964708352669,-0.0429480530079664,-0.0474445813097106,-0.0202288868278857,-54.0167207915961
1.24186119208129,133.889265278884,6.42265839194245,70.2613978872511,0.0409857292315603,0.162723338466039,2.80297783290955,2.74275936034725,1.04599908491226,-0.0151411779802774,-0.015084740052953,-0.00743807741289458,-51.3171926444378
1.6023124511291,129.269507575364,6.57005002312422,61.781261184449,0.0532064961858804,0.329035754403465,1.73012352661888,1.52428160100246,1.20439580459763,-0.0221649931881308,-0.0240133768276432,-0.0161588035403718,-50.2404317692818
